,mean,median,lower_90,upper_90,lower_50,upper_50
18,0.9337797727975415,0.9450937243167313,0.7765534395630403,1.0670921483106284,0.9076374008739868,1.0105559028606075
19,0.9215468117029184,0.9319957439615614,0.7727770955751198,1.060680989573946,0.8924802395628758,0.9959420416538747
20,0.9122618077178731,0.9259138113028785,0.7642802815378419,1.0562498335384543,0.8938147333699753,1.0003799692257584
21,0.9054849259515617,0.9222546719846021,0.759345951919912,1.048480108788978,0.885178811718922,0.9934113590964554
22,0.9002352906933324,0.9167509702424042,0.7530895683462842,1.0487834466367592,0.8919854461845285,0.9963938446114252
23,0.8959704427187678,0.9135664475301706,0.7281381529595259,1.028370370775329,0.8823853717535173,0.9864345608659169
24,0.8913108806924774,0.9063074290323148,0.728232034791416,1.0361128845164218,0.8742321653001456,0.9817929785067255
25,0.8857471306882034,0.902659286701919,0.7101871225245318,1.0262750465182517,0.8587118199826259,0.96642789988024
26,0.8794744970853726,0.8951299977675188,0.6989747271199382,1.0206179702274354,0.8451441241406484,0.959266676015584
27,0.8721986627180738,0.8893170989435235,0.6945582549620474,1.0280646361858503,0.8326414425135212,0.9504935514178348
28,0.8637299028534681,0.8804857009816527,0.7093790866770946,1.04241800283609,0.8452423092666641,0.9661243343740306
29,0.8557449045644604,0.8725644968235506,0.6849188512915267,1.0325589691766377,0.8306609784358135,0.9571520700372919
30,0.8484302269237994,0.865485585449743,0.6684439572905738,1.0238642129758762,0.8324623285146109,0.9622392983952588
31,0.8423793576224131,0.8610259677303846,0.6348596139194804,1.0013816761320902,0.826603941918402,0.9618144806614602
32,0.8378125373058605,0.858771277670879,0.6491862603360741,1.0192008031712891,0.8088374267082554,0.9468453291498944
33,0.835333210178174,0.85349146214432,0.6452654111898826,1.0142617540869447,0.803019173135082,0.9458778129003259
34,0.8365885153462189,0.8550174195378479,0.6581450600114235,1.0348260786410757,0.8197283434536734,0.9652579608028078
35,0.8425820533112088,0.8642792353564781,0.6515403680698653,1.0391433687254477,0.8181501751307327,0.9632683135375368
36,0.855660650803218,0.8785178920940242,0.6628840103940055,1.070410957024391,0.8388804810907698,0.9811350731710426
37,0.8753678952688412,0.8970447560450598,0.6620939353313531,1.0568078798204679,0.8441478159252582,0.9872022781809203
38,0.9002874672926896,0.917889776225278,0.6866174967772083,1.0934031377304956,0.8501563170611417,0.9941906456233938
39,0.9297016665342658,0.9447991993657427,0.7234065241749379,1.1453990038001072,0.8786849683862217,1.0199359825457428
40,0.9624180968531354,0.9697213970293175,0.7246140814416431,1.1613623501928247,0.9014346846037756,1.0497292603166337
41,0.9955804345028494,0.9988012208175605,0.7766089078371595,1.245120404403591,0.9254337031719699,1.0782934349626312
42,1.0271709191555713,1.0263413640196855,0.7607866544893083,1.2511834431068944,0.931655139371238,1.0930970669734266
43,1.0557573412703578,1.0467262873898795,0.7620260175385726,1.2863916626832936,0.9338203579539829,1.1086256334188678
44,1.0807182813961043,1.0645765807712189,0.824998841909836,1.3823267445988838,0.9687632246059682,1.1496362014581933
45,1.0993111520385064,1.0799850451515471,0.7797532509932377,1.3655462115706793,0.9716740798760966,1.1602552113924822
46,1.1100900149423087,1.092313051577368,0.7814502805199043,1.3912483212852522,0.9893993008862646,1.1856079893301488
47,1.1140591607814683,1.0944501833866869,0.7958416745238708,1.4233554474936747,0.9713165437376,1.179875550866047
48,1.1135021682283444,1.0894902481633042,0.8027579467170711,1.4324542021797084,0.9865072691734353,1.2017711812175014
0,1.0918976385075192,1.0819816008472354,0.8912710878158502,1.27992833674084,0.9945872181103294,1.1315330854602481
1,1.1011934591190038,1.086780713004361,0.9352972702985383,1.299446037164989,1.0027960558195792,1.1338324106533606
2,1.1102177406138627,1.0943048115294545,0.9494249811221033,1.2972220887977812,1.0101554327090336,1.1282253044585369
3,1.1186866344707125,1.101016083028052,0.9698371649902814,1.3054233694122084,1.0372307591541923,1.1510997292566003
4,1.125560151833206,1.1060751392244876,0.9762425875435883,1.3055457325187074,1.0309387065087026,1.1415107154556998
5,1.132602046768813,1.1105343849280023,0.9765856870132837,1.2939279381111681,1.039815252527099,1.147111022508382
6,1.1388316696843732,1.1166466675546145,0.9876507231777545,1.297181073921778,1.0522089073074783,1.1619976553056355
7,1.144368443155308,1.1225958798415916,0.9976701464237206,1.3091579610333537,1.0605157693622993,1.1690402314778132
8,1.148312831010667,1.1277961990246728,0.9992341782094986,1.3095925377146194,1.0552679026598528,1.1663089569723353
9,1.1502180790365546,1.1285929849944456,1.01433857447705,1.3202497442581178,1.0430321631860322,1.1527408324425932
10,1.1504074366329538,1.1289986951029085,1.0063338510797646,1.308216474712856,1.0525220634976817,1.1602517506249646
11,1.1484738670559553,1.1282973428151835,0.9835032619224118,1.2837526006898416,1.0556144735675763,1.1607798900561141
12,1.1440299139812309,1.1238026206439296,1.0021050815619297,1.292890291317374,1.05751683203388,1.1628440237698445
13,1.1378682518296335,1.1200429931694433,0.9962576281582445,1.2744536273266107,1.045444039445394,1.1465393180122883
14,1.129520906594689,1.1107222268684893,1.0056565160147048,1.2755778699033964,1.0498397094885337,1.14888679145527
15,1.1203429433373058,1.1043462532049948,0.9992898307576853,1.2647078117619954,1.0290207373360236,1.1235775978365348
16,1.1103956975233105,1.094149905716189,0.9982472491586113,1.2577353737550254,1.0312687204336637,1.1247285122409365
17,1.099864585722443,1.0863072272425645,0.9714706889642037,1.2227628696247486,1.0312686581769148,1.1202629181364179
18,1.0887383378731084,1.0761282131955086,0.9697890836951654,1.21071860010382,1.0185380097163694,1.103875222915507
19,1.0777927961824807,1.0652665039491702,0.9558568443519306,1.1950026638056903,1.0149114607216023,1.1025126687128444
20,1.0670370681065031,1.0585872088650268,0.9372326432545668,1.1836016927815296,1.0064664212145344,1.0956885002942762
21,1.0575001274410718,1.051168203855252,0.9521395201726465,1.195459768876757,0.9976897828518206,1.083234133129496
22,1.0486793953969853,1.0406643212218394,0.9392081580154907,1.1907366424844608,0.9938393470393065,1.078559907355863
23,1.0418018984846638,1.034758278888278,0.9372087235035507,1.1927619746626312,0.989283326867726,1.0734410136467603
24,1.0366211737719393,1.0307909871732002,0.9121274010822535,1.1737097505529928,0.9826482434596573,1.0679816589659923
25,1.033338385717443,1.0278960330174614,0.9003425016499187,1.1578750740159909,0.9897909881419663,1.075467733121496
26,1.0321004894973411,1.0284889153153824,0.9089715865041135,1.1602479338487934,0.9949018100949264,1.0801796839332123
27,1.0325282697863256,1.0285004529915593,0.9076215988658409,1.1542475573543027,0.9832388391078711,1.0674791363081386
28,1.0346503836519945,1.0306473774172655,0.8975846348772097,1.144838952956295,0.9862138922230528,1.0654911943181886
29,1.0380321431854984,1.0340429723351157,0.9125955418604668,1.1531603084581723,0.9977851321975837,1.074957886307954
30,1.0430533610866521,1.0379735589261228,0.9323402848105679,1.1652824879333616,1.000164300265468,1.0777461626460603
31,1.048749973308279,1.0413704775054304,0.9252734605036003,1.1610710663234909,0.9991380843931656,1.0753170477650822
32,1.0546642104426283,1.044803555852899,0.9413134259825023,1.1683423931266006,0.9917572142041124,1.0678297463352477
33,1.0609810180585184,1.049477101105813,0.9444506677449298,1.1806431690631844,0.9927913227144826,1.0669182301545928
34,1.0671891123581945,1.0538874668806442,0.9593040978373459,1.2041992184004595,0.998787463025312,1.0742700498078832
35,1.0727323848532928,1.0574231990298428,0.9590753766194403,1.2160953105041186,1.005477545350765,1.0835192292005507
36,1.0767113046665842,1.062125836018988,0.9370055596633798,1.196732273149162,1.0014681068555835,1.0837713104879294
37,1.0795933857031195,1.0638220923978832,0.958703337607051,1.2176662366227384,1.0093536362648365,1.0950953574415845
38,1.080925895129931,1.0660519872936935,0.9535246973002001,1.2143021325762917,1.0044407176764347,1.0902930503457737
39,1.0811011613979868,1.0651981276341727,0.9445384204207236,1.2185025115806682,1.009141026216981,1.0977597025177437
40,1.0806015220565384,1.0643721939380604,0.9525326555683581,1.234112592795611,0.9999924991696196,1.092676305654863
41,1.078458993029504,1.0615420751259381,0.9406540326593744,1.2331989087333501,1.0030009842157561,1.1014179020200805
42,1.0751068737497387,1.0595035566273352,0.9181734313349851,1.2250333009359733,1.0117964778218687,1.116408422047785
43,1.0704128162658955,1.0588496972417563,0.9289928474381597,1.260906395790116,1.0083972373159582,1.1198431346019582
44,1.064194688773386,1.0542101885349142,0.8993316409855479,1.2467148713822886,0.9967084647861891,1.1156281427860448
45,1.0574146541094154,1.0498001221588051,0.8600933488914373,1.231295984503239,0.9783738289089163,1.1076535092055761
46,1.0503492080682113,1.0454702119954429,0.8610267867551352,1.26311517713614,0.9792021864011218,1.1154906863770413
47,1.0436461835184772,1.0393279482189914,0.8330513314471611,1.2587170412805186,0.98449261816241,1.1291705031542834
48,1.0375095677839812,1.034655546352396,0.8235219864064552,1.2744885161334671,0.9543235497389343,1.1094603811329038
0,0.9733138490409493,0.9789830878515553,0.6931528364655213,1.2731380967729102,0.8806080536677562,1.0822395604152888
1,0.9662731909152904,0.9709250340504698,0.6631180177844793,1.2346849677301435,0.8853772525362525,1.081198188062034
2,0.9592023106978033,0.9651917683507345,0.6854063733675231,1.2265061338457754,0.841108085953878,1.0364077602602855
3,0.9564013664062843,0.9622373112368965,0.6799250231583249,1.2421731199403407,0.8541935325082504,1.0474495873678729
4,0.9553836748435697,0.9643710918835738,0.6565641296896517,1.2139836344261334,0.8567760233448689,1.0501816212116677
5,0.9549774133849996,0.9627774467955705,0.6855813528862917,1.242335563776035,0.8651811410338277,1.051705099521134
6,0.9572934725504458,0.9611697796544401,0.6866235748772489,1.2361110795002268,0.878149865917467,1.0630761064833167
7,0.9578706228551539,0.9686120986700053,0.6540313942189261,1.2128390861939156,0.8743767310664965,1.0573058170668286
8,0.9545361723092551,0.9643880463616873,0.661328858148895,1.216917062957301,0.8791767339337527,1.0627314521279867
9,0.9500389713390004,0.9625499902272623,0.6781876149961179,1.2352552398916974,0.8822814823179288,1.0736948146479162
10,0.9496722095936702,0.961717432769451,0.6396242292832366,1.2064893245217454,0.8937467219729389,1.084383219575044
11,0.9479450701252307,0.9605758247894784,0.6848158389882095,1.2323941937965208,0.878377863381694,1.0612653505185325
12,0.949601509318811,0.9606246340351727,0.6496448780891366,1.210758904456015,0.8762692610030939,1.056191665438397
13,0.9537723719906317,0.9623121627343976,0.6705071933225761,1.218806358730531,0.885727468881789,1.0646188089206687
14,0.9594391289780366,0.9674259165158372,0.6970889070786868,1.2458869526429293,0.8880934337994877,1.0676650489467792
15,0.9671006684032553,0.9733703087978818,0.7107478328597208,1.2584758880317861,0.879231787476048,1.062977982718897
16,0.9723674221157335,0.9777696177854087,0.7207383116120831,1.270851257120745,0.8893470181215792,1.0722837535268475
17,0.97639812905027,0.9776042509498996,0.7088593454809842,1.250400438045147,0.9245042355240414,1.1067264791871667
18,0.9811104061554952,0.9822471900364054,0.6782365857523919,1.2326800346910987,0.9007103138416528,1.0845292184325597
19,0.9853317398736403,0.9895879557643283,0.7038946991994339,1.2488779432164245,0.9076376307835655,1.085659593408161
20,0.9909500545838064,0.9889432620064988,0.7181016626011163,1.2630588061215362,0.9110212014004756,1.0973337961698113
21,0.9937455411459872,0.9953784242185342,0.6941343310777472,1.2495482821860957,0.8994414759636232,1.086317441212071
22,0.9950011335575216,0.9979732898264906,0.7240688424123607,1.2600516622883569,0.899667612205535,1.0861189069363344
23,0.9976170849150127,1.0000886510209566,0.714073164185938,1.2565430008416096,0.888800614155962,1.081891275267647
24,1.0057931762547714,0.9987245016026132,0.728849283280472,1.2760979004235855,0.914621767837225,1.1048817438883396
25,1.01169314232243,1.0035202173733602,0.7425188965599222,1.2885204870979023,0.9019538281131552,1.086666044688143
26,1.0145543477015673,1.011473897937727,0.7329238444959696,1.2874506220939876,0.9188211374539713,1.0998901664841254
27,1.0182265199122578,1.0139483049739182,0.7406400702984252,1.2947791179498034,0.9261997258201489,1.0986714373829625
28,1.022797665068685,1.0215036993965692,0.7459809485570852,1.2988748121387639,0.9196655626634391,1.0946091407297416
29,1.0300360840598923,1.0267641052676517,0.7414230777919371,1.2891421311541558,0.9510454177525001,1.132768330583904
30,1.0355486572291677,1.0345774252628868,0.7698690772533747,1.3230900620164694,0.9451603247724728,1.1270044930354026
31,1.0437383202848676,1.0408179529291242,0.7814987244731052,1.3478796456336593,0.9517682660206663,1.143861321735637
32,1.052658143027221,1.0512642377971209,0.7812707776628951,1.3360881260993,0.9677470779923754,1.1576975936277651
33,1.0578738415673845,1.0514971589597737,0.7896452050513272,1.3443241990128887,0.9463973798872375,1.1361414246306845
34,1.0641568981786904,1.059648547167483,0.829109883047091,1.37489112176536,0.9574227623453201,1.1528537545004158
35,1.070870982870207,1.0658680554538837,0.8011591904668992,1.3464616596545946,0.9312345572320423,1.1255062211215576
36,1.0747416451804077,1.0626509599688454,0.8101884400521737,1.346819058375647,0.958474705338774,1.1482261576906068
37,1.0791233771022177,1.0682803629902247,0.8082017342977377,1.3452512145998625,0.9519624942552598,1.1363113648001408
38,1.0816305526219232,1.071646505516938,0.8241165096528564,1.3651138357091914,0.9538903387211446,1.141479466706066
39,1.0847740031848512,1.0741138157102077,0.8325389071644436,1.3784643395961587,0.9780020751889918,1.1662798621160768
40,1.0841541766330463,1.0808177422209908,0.805704428978821,1.3599012200454341,0.9855023506998417,1.1730093940313076
41,1.0805719356291847,1.07335155050168,0.8043751695466335,1.3623504284622046,0.9783537363575396,1.1684909450681555
42,1.0778209913691066,1.0676878470806095,0.784926889713653,1.3560071761240127,0.9596791171212217,1.1546477468969176
43,1.071525130262311,1.0642607945879972,0.7864609830723482,1.374439867104648,0.9390992108327035,1.1425522678460167
44,1.0669332129880926,1.0551577996233392,0.7877139402997047,1.38039446294708,0.9341688810953971,1.1417201878622953
45,1.0606215812596316,1.045552849937471,0.7167428508206234,1.3372107006473848,0.9210628105424825,1.1314460147526537
46,1.0552464201254894,1.0415248162006763,0.7341639488634941,1.3805184948662965,0.9151364214672439,1.1404329849220287
47,1.0501992956998705,1.0370594751626152,0.7401129268875615,1.3712753370359456,0.9012790628618287,1.1334690661245457
48,1.046808493684245,1.0359098338709654,0.7209558970190404,1.377301467811521,0.893580777286184,1.1207938546026268
0,1.0217512477386579,1.0150850903072162,0.6626104244475697,1.3279883725619845,0.9117396235071236,1.149817746262444
1,1.0268581126235283,1.0185660276404638,0.7055780697320162,1.3715276908314333,0.9335516903848772,1.1681844659827094
2,1.0361430581678766,1.0227140996649897,0.7164683658718234,1.3572221889420155,0.9435874343346129,1.1682765909364825
3,1.0437764943023586,1.0336290880551404,0.6952374889654604,1.348717169644105,0.9582728983541408,1.1836026541946245
4,1.0472341801210026,1.0397712513627628,0.6573500139822857,1.3064415507283473,0.9581000701139261,1.175948495048497
5,1.0514057913887842,1.0460008178327351,0.656929126398913,1.3124933189548096,0.947737411377718,1.1593395547699041
