,mean,median,lower_90,upper_90,lower_50,upper_50
2,0.7493735604382423,0.769399759269104,0.5704220364022587,0.9414460267510599,0.7307067421099859,0.8835498130697292
3,0.7611541331043661,0.783468129425952,0.5937325016016328,0.9521092530720723,0.7321415319781323,0.8748895978066766
4,0.7824250768143662,0.7974194394324146,0.6197638260908828,0.9527428736397751,0.760272173917181,0.8944288011498644
5,0.8055973829781147,0.8227678483319736,0.656834219797989,0.9701901281174337,0.7507915188937263,0.8819537183832677
6,0.8239865465688219,0.8428251160008939,0.6789242906438386,0.9784571035127325,0.8011506905686894,0.9179417693561902
7,0.8428549164461465,0.8612531471628225,0.7046435768053745,0.9848123623433542,0.817927535956177,0.9245966451364926
8,0.856293651552665,0.8738804095540554,0.7117467289887406,0.9939255709484175,0.8515809339425455,0.9552736389513367
9,0.8649674123061968,0.8839535671363199,0.7284566778683164,1.0037759494535723,0.8614624978239462,0.9628242694834751
10,0.8739869577890887,0.890625341400902,0.7341105411455076,1.004727237203502,0.8546679338518106,0.9586837287353468
11,0.886174324426599,0.9023738798923674,0.7459605384143118,1.0126239693183283,0.8690295386145708,0.9633715506408614
12,0.9000309680896325,0.9157484887629499,0.7567085930720828,1.0273334694366254,0.8925708998141747,0.9835828264644357
13,0.9133461751544981,0.9265804331288606,0.7805781873130316,1.0420542568345936,0.8916382424719946,0.9811733234861797
14,0.9239820177411108,0.934023650974835,0.7885352815950712,1.0497665638277973,0.905619440327499,0.991017189465038
15,0.9347987754085455,0.9419459710066502,0.7935570754033601,1.0596657140938854,0.9120746660047152,0.9982228305564506
16,0.9463764337937677,0.9521603461712835,0.8310920766851433,1.0819179197277082,0.9129453581788487,0.996924960640557
17,0.9528374744251789,0.9568906915825555,0.829730304401608,1.08006495467531,0.925865502540816,1.005179979338866
18,0.9630600696324377,0.9661325219317309,0.8435819407681502,1.1006698799691859,0.9260975184562381,1.0085598877757151
19,0.9724124648842603,0.9747082887794257,0.8304034737003092,1.0912422519014098,0.9390875248340144,1.0233183216856494
20,0.9818493701586464,0.9828079394978186,0.8571683851548918,1.0997732772139062,0.9472138219078379,1.0265693549527062
21,0.9827411379687072,0.9847461897247101,0.8538061035767973,1.0853430076910642,0.9417919264641075,1.0221818485080105
22,0.9849506832209938,0.9858059725741438,0.8494600731007876,1.0913133898056324,0.9392656362274908,1.0195003216912844
23,0.9887562539146568,0.9893531090253529,0.888643607252572,1.1253159254584828,0.9461656409825359,1.0283560298918868
24,0.9929216462109062,0.9932421828074203,0.8765616900918609,1.1096806234662273,0.9656684340579617,1.0446045047701475
25,0.9975152960339863,0.9981955835506395,0.8648795645318555,1.1250946731149063,0.9611376600883762,1.0424750975457024
26,1.0046751661839344,1.0032555425611869,0.8759899266273904,1.1263667113673346,0.960749593285165,1.0447126391351784
27,1.0178094770018546,1.0119378120063136,0.8989303463615265,1.1673239364051535,0.968618371121376,1.0562213264761635
28,1.0273932285202427,1.0186990718010875,0.8955370475325264,1.1595626324452368,0.9600253618968295,1.0513442351474755
29,1.023795296887826,1.0190447897077832,0.8867018309358841,1.1588095813167227,0.9558867434944992,1.0460048510592541
30,1.0226243763109333,1.0154138580418284,0.9038593211935697,1.185588036133226,0.9621449087783401,1.0495583161578395
31,1.0196105782345568,1.0128709535767304,0.8871216665287925,1.1600683007973798,0.9615171746775153,1.0460192226004104
32,1.0201045007777132,1.0135915319673452,0.8893565558352319,1.1447729869676624,0.9630978457424213,1.0512556196774079
33,1.0120340049944816,1.00982328126151,0.8754482404030111,1.1355605718130093,0.962079654849661,1.0456635529609957
34,1.0081714408566171,1.0041251732795793,0.8730007352569614,1.1400819532903,0.9663985503208024,1.0530944190511364
35,0.9979176462147953,0.9955603753201402,0.8599149893400417,1.1292732832128565,0.948005343470833,1.032284470418122
36,0.9832633644161587,0.9843943649071561,0.8491470783938453,1.1233196339338978,0.9492357399311675,1.03314933859446
37,0.960798509524196,0.9670559417173045,0.8099621812882791,1.0813865358547172,0.9237586993804978,1.0149211981810828
38,0.9478817083045351,0.959903507240921,0.8184417953591512,1.0920688294717444,0.918072197106804,1.018881763085928
39,0.946516253996798,0.9558986937536705,0.8079191059959429,1.093769605136651,0.9251535657218696,1.0237607053881237
40,0.9430807899678987,0.9517865791431999,0.8088720167868264,1.0888171018799309,0.9146630198784766,1.0230843687643207
41,0.9292190573364851,0.9451348672576159,0.7725389278759007,1.0768170391664613,0.9228333323917075,1.030630509204085
42,0.9141849523433934,0.9313124557747672,0.756305780907846,1.080766748307785,0.897439346602845,1.0197522243394852
43,0.8940188451395435,0.9218267875614534,0.7129903349226285,1.0905437713090183,0.8607115239304268,0.9927224678470881
44,0.8741131430799651,0.9036430663005304,0.6744106735749325,1.0982834223549636,0.8675158740910229,1.0079616912775067
45,0.854560500159597,0.8895141319200411,0.626051714572589,1.0687690251259725,0.8512919822838787,1.0020128240138837
46,0.8473342545853384,0.8879027123430654,0.610176658700494,1.0849975857175116,0.8410326800819079,1.0049764612843484
47,0.8469651087361578,0.8808986661961622,0.5987403674813014,1.0870831515820916,0.8297271264003516,1.0020705224641302
48,0.844809757026789,0.8856968744400779,0.5816774306135247,1.093575906098471,0.8220464198037581,0.9988894722894418
0,1.0631106196810085,1.0541683216544344,0.9762060077967596,1.1581599271665852,1.0108765487278764,1.0737483048936773
1,1.0528253666756493,1.0449553277464319,0.9693804526990627,1.134773115171497,1.0001483507038675,1.0571266534214365
2,1.0415305653263052,1.0353664828807305,0.9688730655899581,1.1089852932416773,1.0023820140176636,1.0524164093070056
3,1.0305606832873515,1.0255256270173483,0.9712463284204099,1.105055243136436,0.9970369379212869,1.0419852283628595
4,1.0244069768340838,1.0187880095310948,0.9666180200715766,1.0997678920607656,0.9943147267407432,1.0379877590730135
5,1.0180057816566135,1.014556320342854,0.962883220804468,1.0840789065662573,0.9902667802284775,1.030827136125792
6,1.0144836558945691,1.0108683655486534,0.9447828557152063,1.069432770842456,0.9844309596126987,1.024447783034443
7,1.0075882462106571,1.0053996686672189,0.9521686121505533,1.072360351673855,0.980084142549316,1.0229028052047815
8,0.9967240698128104,0.9979722722126898,0.9339410790211234,1.050410311649894,0.9795377844686854,1.0162546097338696
9,0.9807832271391316,0.9841295091794025,0.9276280278573046,1.0450506181289192,0.9664644466434682,1.0041266811682361
10,0.9681733347546055,0.9724404669374856,0.90909568758278,1.0283368655714669,0.9551261985843785,0.997382401071848
11,0.9530746173127225,0.9580618125719995,0.8927797463877089,1.015606137752262,0.9452459382701037,0.9928179458190182
12,0.949651381126718,0.9553625759221751,0.8867193796870119,1.0088826892556948,0.9386189111175941,0.9859915275214102
13,0.9417577095433183,0.9481945361210491,0.8762718999628996,1.005927121146383,0.9383633352900796,0.9879214562935024
14,0.9322856919476454,0.9389997410680029,0.8658979370539686,0.9948700730060188,0.9258632358450134,0.9772932019878611
15,0.9104835997308857,0.9189405890845044,0.8389693911556324,0.9915180143552164,0.9013570096899054,0.9570783481504971
16,0.8981899071282924,0.9067972829387674,0.811420053309054,0.9744240513282224,0.890964113706645,0.9506114040810572
17,0.8861259399194442,0.8950406025701669,0.7913251802205629,0.9733313259586115,0.8819377978205719,0.9486950358656203
18,0.8815097610135899,0.8907980240016736,0.7888840126770863,0.9708086104408361,0.8675185916768419,0.9377411372673472
19,0.883844412261033,0.8915417527850193,0.7952399605797248,0.9745305550346555,0.8694724483962295,0.9392162095203042
20,0.8880334485616824,0.894715131796687,0.8038516337887924,0.9740847973193002,0.8662384902390422,0.9337991196708694
21,0.888040166986924,0.8994363926833766,0.7995203818216505,0.9776826494447279,0.8812715959405364,0.9461542191066723
22,0.8843214442313615,0.8951883274108424,0.7985006027097812,0.9750401431516641,0.8694623476954544,0.9387487424819104
23,0.8813000071955237,0.8913635609254725,0.7978076772972067,0.9729483551728219,0.8647491465075997,0.9356388993853411
24,0.8788654376194636,0.8888516795966919,0.7836280937297442,0.9725380849591663,0.8642592761468249,0.9374174243140923
25,0.8797092452810734,0.88963816709979,0.7834151786491733,0.97474669321222,0.8672439507468681,0.9386082124495194
26,0.8859966890458219,0.8976485329105962,0.796475788266408,0.9752404266149541,0.8782316591139356,0.9504674256575039
27,0.8944395775050025,0.9042138926563867,0.8100539697883153,0.9829494432974822,0.8825940127122117,0.9519431615574396
28,0.9028073353568173,0.912308724206154,0.8188339756904948,0.9879330583090224,0.8897340977010166,0.9552934223829588
29,0.9061583638956303,0.9163583799786292,0.8161447275860658,0.9886272818606772,0.8963720814272688,0.9589550218275409
30,0.907816700719538,0.9176906055489129,0.8188329898531117,0.990987008775469,0.8961177924705612,0.9621221288815336
31,0.9128913482885375,0.9224209352875237,0.8347372203305283,1.0021323814341296,0.9015262378707213,0.9633475438818626
32,0.9178040535019503,0.9261994702304237,0.838890359225791,1.004317234554259,0.9097661141119964,0.9731787520199128
33,0.924289172307961,0.9335260959906895,0.8348840213335823,0.9997646882694858,0.9099387817860515,0.9731440776029153
34,0.9322910342774058,0.9399932971601144,0.8497803520835994,1.0116071581399422,0.9107161175088844,0.9711619706202642
35,0.9338827774999502,0.9417258699108775,0.8498491011441697,1.0206511771372637,0.9247866412330953,0.9853317825426585
36,0.9310789216808746,0.9389391973571282,0.8402975517167208,1.005833460235757,0.9096925903326402,0.9693829432400809
37,0.9282691974978542,0.9348207293330777,0.8435909802923998,1.018392012033345,0.912256912605465,0.973022343337142
38,0.926725748420781,0.9341306583522939,0.8438892384682533,1.018312304126948,0.908957940115741,0.9744853012009737
39,0.9253228649998809,0.9336642101729953,0.8338625513524105,1.0129191771628872,0.9111510409457266,0.9775172894884503
40,0.9281138187200967,0.9376259156427592,0.8169539887638038,1.0161379913012045,0.9158919968368304,0.983845062833941
41,0.9296010843498813,0.9392059015159682,0.8113434045629835,1.0221381709849786,0.9082027624990768,0.9802479674723962
42,0.9314909017141666,0.9410815147267209,0.8232857783679357,1.0374057785194253,0.9105395457355763,0.9848078549546341
43,0.9275857112865504,0.9388515473218422,0.8044093572506793,1.0352756467775683,0.9193222361442044,0.9966900801112474
44,0.9283393560554017,0.9393150646773061,0.8063455545644937,1.0470367230287136,0.9102559682850918,0.9904272323729255
45,0.9299513172364787,0.9437368248607709,0.7931704542054647,1.0438565347425917,0.9156571599153482,1.0003647085051743
46,0.9312985391321906,0.9416088705284678,0.780790718248389,1.0572660750380911,0.9048598795935319,0.9936312103010687
47,0.9316058783332928,0.9429975533651525,0.7854169659519581,1.0919466840094953,0.8974162219666401,0.9899680176373464
48,0.9305501737358601,0.9395678257203174,0.7741767550128038,1.0830536890662779,0.8934533276197052,0.9911258896279747
0,1.0527979489950696,1.0435394683913044,0.9751815439435515,1.135047789355566,1.0172417483155154,1.0708882879520822
1,1.0528218726019165,1.043661673945457,0.979574019866386,1.1377686661777895,1.0084262266820052,1.06008830829591
2,1.0514818147539482,1.0429948553225026,0.9818219844558115,1.1291312128367805,1.006959367255549,1.057842085416778
3,1.0510610597358763,1.0439896507446695,0.9782123095666364,1.1289875738400779,1.0066596536324997,1.0562891995599133
4,1.0522967751786692,1.0456937115839842,0.9902869663242209,1.1318033033589014,1.0100339707352475,1.0589332922521841
5,1.0538697677314712,1.0467141045289272,0.9940887453975092,1.135153618985753,1.0070276304216794,1.0565045471290726
6,1.0561642913716882,1.0463743181227783,0.9803131066083777,1.1287650646341953,1.012126126628237,1.0606573133902983
7,1.0576387157412321,1.0489081810992529,0.9908104688177085,1.1346866679821366,1.0126209374296387,1.0615080659747755
8,1.0583031442785062,1.0494005692214192,0.9943892874376111,1.129683809119985,1.0108785435766972,1.0601011384285823
9,1.058322469835316,1.0497885619608454,0.9957825704901312,1.135499355328413,1.0202145936502867,1.0691192966985612
10,1.0581228377278502,1.048136788502344,0.9925503748403175,1.1304607391912287,1.011811117308909,1.058159310534504
11,1.0578664292472328,1.0487068418676901,0.9952321167680881,1.1281214611995547,1.0093538900414813,1.0581404658374085
12,1.0578532591646204,1.0485564940653522,0.9958342524804294,1.1286476760019455,1.0169610518987973,1.0644623076418231
13,1.0567891715726825,1.0482529391438196,0.9932625675691931,1.1239758485177036,1.0182089111971315,1.0653608788784088
14,1.0546639933863533,1.0474766446065074,0.9948616254329015,1.1248146524763774,1.0160739084597092,1.061992462071722
15,1.0531330009022815,1.0445114173418855,0.9814341289069825,1.1175778340308498,1.0188609583413752,1.0633858177709994
16,1.0496964227068786,1.040758241189701,0.987371809519695,1.116367610475598,1.0039084775061737,1.0479384336701145
17,1.0443238255045426,1.0366697768632687,0.9858890573172763,1.1106057420442974,1.0092618967889886,1.0511231597180557
18,1.0408790536101316,1.0344634092782865,0.9824242181799202,1.1073982055095783,1.0085438552946537,1.0472116300906287
19,1.0365636439489854,1.032462893265268,0.9770299059756724,1.0986231613372308,1.0062748414876888,1.045612475637278
20,1.0340966281365684,1.0301475351115332,0.9820453978973135,1.1033378999845398,1.0068361721616361,1.04714721732824
21,1.0321244380508727,1.0282965695837127,0.9727943824605836,1.0903269075556783,0.9998696281338347,1.039068487809225
22,1.0293626014197073,1.0254295949160956,0.9632946282583512,1.0871079085171953,1.0047677959888552,1.0434896247796759
23,1.026006107411579,1.0233214344487327,0.9628709742659805,1.0838293135646386,1.0021162149888918,1.0423754810643797
24,1.0231087955970082,1.020571351040589,0.9682373177726012,1.0875435527882356,0.9999941435365793,1.0399268391115248
25,1.0204810795132335,1.0198784074312575,0.9596863862044065,1.0773776879118087,0.9972004852540568,1.0359515782260764
26,1.0193022437075345,1.0181346016198063,0.9583748190318333,1.073690363711989,0.9980672201166852,1.0379259527455944
27,1.0200292405034557,1.0193973257272817,0.9668413564587879,1.0834798737495523,0.9998744521984141,1.0391627321473862
28,1.0190629777476508,1.0186040233336437,0.9610160574446568,1.0783489928450816,0.9963107217899216,1.0351615947008272
29,1.019390778427464,1.017882872915604,0.9709368775275383,1.0792749194719868,0.9938425187233423,1.031467715236696
30,1.0195458281226366,1.018386613542349,0.972263107536809,1.078243672225754,0.9933449292923056,1.0308070332422912
31,1.018177391387905,1.0177702705913703,0.9614647846685935,1.0747892473810499,0.9986690549000853,1.0375660481432865
32,1.0189757078536459,1.0174730973042845,0.9732312821209403,1.083403433383399,0.9975233658179775,1.0381298805312473
33,1.0202633066330613,1.0181169007391064,0.9683506454311768,1.080039833451777,0.9893132570935411,1.0311849816893968
34,1.0205023446998998,1.0182904572040532,0.9698585523439611,1.0871997659039732,0.9934715708097133,1.033579533163497
35,1.02037626294962,1.017701042478885,0.9583650748004443,1.081185330341347,0.9950884389444176,1.0352812568978536
36,1.0193111822420595,1.0165191413140051,0.9604029087385763,1.0833936096243835,0.996201206414715,1.037373566753785
37,1.0181722768906476,1.015694088782221,0.9558171258257325,1.0814244558853794,0.9917284424525904,1.0349627265597507
38,1.0161655877011304,1.014333328265357,0.9559874535866497,1.0905401841296012,0.993141417444128,1.0377709082886093
